369,21,504.67757812499997,302.65998046875
369,11,606.4030078125,247.17249755859376
369,16,496.4797265625,209.5380908203125
369,10,745.4567578125,302.8565625
370,21,510.85828125,303.179326171875
370,12,344.562509765625,209.11236328125
370,11,609.2051953124999,248.73799804687496
370,16,500.65951171874997,208.123916015625
370,10,747.3725390625,303.649189453125
371,10,753.5378320312498,304.13373046875
371,16,504.7958056640624,205.805947265625
371,12,341.417578125,209.35496337890626
371,21,516.6113671875,303.07798828125
371,11,611.36091796875,248.870302734375
372,11,620.5411523437499,248.34306884765624
372,21,525.712734375,305.268076171875
372,12,337.373349609375,210.233056640625
372,16,508.55765625,203.0862451171875
372,10,756.20771484375,304.50603515625
373,10,757.70501953125,301.809873046875
373,11,625.9289648437498,247.950439453125
373,12,334.3203222656249,211.114453125
373,21,527.17921875,305.45619140625
373,16,511.547109375,203.4714990234375
374,16,517.76830078125,203.0520849609375
374,21,533.2006640625,306.6416015625
374,11,634.0052929687499,251.03118164062502
374,12,327.81767578125,211.7291748046875
374,10,757.39400390625,292.62020507812497
375,11,639.13306640625,253.04419921875
375,12,323.7432421875001,210.16688964843746
375,16,520.2858984375,201.127470703125
375,21,545.1355664062498,306.673037109375
376,21,550.87857421875,306.8896875
376,12,321.031025390625,211.29403564453125
376,16,523.4139257812501,200.21485839843749
376,11,641.2826367187498,255.08570068359376
377,21,559.09294921875,313.6934765625
377,16,530.81103515625,199.88671875
377,11,654.9698437499999,254.0542309570312
377,12,313.6265625,212.51527587890624
378,16,534.5573437499999,199.3672998046875
378,21,562.61484375,314.28134765625
378,11,660.7695703125,257.10276123046873
378,12,310.97162109375,212.4297509765625
379,16,539.6616796874999,197.3994140625
379,11,664.75658203125,257.73550781250003
379,21,568.44814453125,315.87735351562503
379,12,306.74759765625,211.1146435546875
380,16,543.9789257812499,194.8784765625
380,12,300.82833984375,214.43983886718746
380,21,573.26953125,314.6956640625
380,11,669.8092382812498,260.14081787109376
381,16,549.6867187499998,194.43749999999997
381,21,587.0918554687498,318.719267578125
381,12,293.961796875,214.36812011718752
382,12,288.948251953125,215.5945458984375
382,11,684.9291796875,256.4283471679687
382,16,551.905078125,192.9929296875
382,21,588.68630859375,320.50154296874996
383,21,590.5980468749999,322.83703125
383,16,555.1242187499998,190.4701171875
383,11,689.76111328125,259.83507568359374
383,12,286.3137890625,214.05093749999997
384,16,562.726640625,190.2201416015625
384,21,606.6227929687499,323.255712890625
384,12,279.74490234375,216.68115966796876
384,11,699.6353906249999,256.794931640625
385,11,703.86439453125,254.29681640624995
385,12,278.380341796875,217.3596533203125
385,21,612.8905664062501,325.72420898437497
385,16,565.2284179687499,190.1366455078125
386,16,567.2709375,189.790048828125
386,12,274.12397460937495,218.80810546875
386,11,705.4116210937498,261.621005859375
386,21,616.7113476562499,328.07794921875
387,12,270.128994140625,219.9569677734375
387,16,574.8853125,185.4233056640625
387,11,718.1078320312499,262.45119140625
387,21,626.8257421874999,332.887529296875
388,16,577.32896484375,185.7925048828125
388,12,269.306572265625,223.1002734375
388,21,631.56896484375,332.980927734375
388,11,724.3069921874999,265.97736328125
389,21,638.0262890624999,332.83590820312503
389,11,727.5953320312499,268.87962158203123
389,16,579.2019726562501,185.55977050781252
389,12,268.97677734375,224.73654785156248
390,12,270.195087890625,226.90855957031252
390,21,647.80986328125,334.95624023437495
390,11,733.692890625,271.54705078125
391,21,651.6514453125,336.98923828125
391,12,270.222216796875,227.3804223632812
391,16,584.4849609374999,182.4486767578125
391,11,738.76693359375,274.25208251953126
392,11,743.35845703125,270.27769775390624
392,12,270.517734375,227.6582666015625
392,10,758.0643749999999,267.180205078125
392,16,587.6582812500001,182.62442871093748
392,21,656.7188671875,337.240166015625
393,12,273.00020507812496,231.5445703125
393,16,591.6448828125,180.219990234375
393,11,755.33935546875,274.91806640625
393,21,670.6420312500001,338.43591796875
394,11,756.10060546875,274.574619140625
394,16,594.20630859375,177.522041015625
394,21,676.03640625,342.64069335937506
394,12,273.14490234375,232.5868872070312
395,12,274.48482421874996,232.11371337890625
395,11,756.0997851562499,275.8983471679687
395,16,596.00759765625,174.1090283203125
395,21,680.2522851562499,344.69279296875
396,12,277.77169921875003,233.67700195312497
396,16,600.7130859375,174.9120849609375
396,21,690.2435742187499,348.88951171875
397,16,601.0309570312498,173.08195312499998
397,21,695.8681640625,349.01583984375
397,12,281.567109375,233.31827636718748
398,16,602.08271484375,170.3978173828125
398,21,703.40396484375,348.40083984374996
398,12,283.57505859375,235.07835205078123
399,21,708.09263671875,350.31990234375
399,16,602.22498046875,169.87589355468748
399,12,285.308349609375,234.25560791015624
400,16,603.0487499999999,168.00101074218747
400,21,713.0015039062499,352.4323828125
400,12,287.24625,232.27857421875
401,21,717.0521484374999,354.86841796875
401,16,603.941015625,168.3583740234375
401,12,288.843515625,232.01915771484374
402,16,604.8130078124998,167.5377978515625
402,21,722.6200195312499,354.173203125
402,12,292.278134765625,237.600556640625
403,12,293.211796875,235.74968994140625
403,21,725.8050585937499,356.88966796875
403,16,604.79783203125,166.0660107421875
404,21,734.37826171875,356.5382226562499
404,12,295.53140625,238.237265625
404,16,604.2911718749999,165.35384765625
405,16,587.4729492187498,165.456416015625
405,12,308.872998046875,243.9118359375
406,16,587.4616992187499,165.143701171875
406,12,309.10959960937504,244.12835449218747
407,16,587.5904882812499,166.0890380859375
407,12,309.281337890625,244.062333984375
408,12,309.346435546875,242.33359130859375
408,16,587.5682812499999,164.82416015625
409,12,308.7214453125,241.42125
409,16,586.9742578125,166.3914990234375
410,12,308.64263671875,240.5602734375
410,16,587.0804882812499,167.9548974609375
411,12,308.203505859375,240.16155029296874
411,16,586.63681640625,168.6432421875
412,12,308.28187499999996,240.37487548828125
412,16,586.0840429687498,170.19082031249997
413,16,585.4996874999999,170.2738916015625
413,12,308.6197265625,239.96431640624996
414,16,584.1114843749999,171.215390625
414,12,309.54512695312496,240.03213134765625
415,16,579.8739843749998,171.27952148437498
415,12,309.39005859375004,240.7967431640625
416,12,308.874169921875,243.25543212890625
416,16,577.6383984375,170.77376953125
417,12,308.24478515625,241.58734130859375
417,16,575.0497265624999,171.97416503906248
418,16,572.17494140625,173.1026220703125
418,12,307.8433593749999,241.10779541015626
419,16,569.94556640625,175.9854345703125
419,12,307.36564453125004,242.2122290039062
420,12,307.079208984375,242.18088867187498
420,16,566.30736328125,175.941591796875
421,21,755.89341796875,320.11857421875
421,16,563.94046875,175.52630859374997
421,12,309.21328125,240.53644775390626
422,21,755.8741992187499,334.17208007812496
422,16,561.199921875,176.7653466796875
422,12,309.429580078125,240.2545751953125
423,16,558.66046875,179.52228515625
423,21,754.8474609375,331.115419921875
423,12,309.43157226562505,240.5609912109375
424,21,745.8335742187498,328.148203125
424,16,553.3783007812499,180.6483837890625
424,12,309.15108398437496,241.18530761718748
425,21,739.34994140625,325.889794921875
425,16,550.18166015625,180.4221240234375
425,12,309.25892578125,242.39865234375
426,12,308.82870117187497,242.42022949218745
426,21,734.060859375,326.03455078124995
426,16,548.3940234375,181.84916015625
427,12,308.6723730468749,240.2040673828125
427,16,546.4393945312498,183.6433740234375
427,21,731.98341796875,326.73035156249995
428,12,308.60581054687503,239.9665063476562
428,16,544.5309374999999,184.23801269531248
428,21,726.26654296875,325.60119140625
429,12,309.5928515625,243.86908447265625
429,16,542.4673242187499,185.473388671875
429,21,719.9072460937498,323.22410156250004
430,21,708.04330078125,323.140048828125
430,16,538.7783203125,186.0528662109375
430,12,309.22907226562495,245.278447265625
431,21,704.69794921875,322.665966796875
431,12,309.65071289062496,244.72596679687496
431,16,537.14625,188.21774414062497
432,16,535.28162109375,190.1061328125
432,12,309.239794921875,245.13404296874995
432,21,700.7157421874998,320.08356445312495
433,16,530.10474609375,190.24015136718748
433,21,687.45884765625,316.05670898437495
433,12,308.549794921875,244.5709130859375
434,21,679.7821289062499,316.1926171875
434,16,528.2584570312499,191.949638671875
434,12,309.047724609375,244.190361328125
435,16,525.498046875,194.58679687499995
435,12,309.62267578125,244.04724609375
435,21,675.4015429687499,314.545986328125
436,12,310.0044726562501,243.3506689453125
436,21,671.0180859375,314.35634765625
436,16,524.08564453125,195.9935302734375
437,21,658.78951171875,310.60341796874997
437,12,310.62430664062504,242.54652099609373
437,16,520.53357421875,197.2951171875
438,12,309.8014453125,242.5843798828125
438,21,653.0365429687499,310.504306640625
438,16,518.93583984375,198.7144921875
439,21,647.8340625000001,309.75325195312496
439,12,309.51123046875,241.76273437499998
439,16,516.72802734375,199.68881835937498
440,21,643.0657617187501,308.340556640625
440,12,309.6193066406249,241.13618408203126
440,16,513.85248046875,201.45849609375
441,16,509.074453125,202.6483447265625
441,12,310.37437500000004,241.83685546875
441,21,631.12453125,303.110009765625
442,16,507.43412109375004,202.847490234375
442,12,310.51901367187503,241.9498974609375
442,21,626.16451171875,302.490205078125
443,21,620.37111328125,302.858466796875
443,12,312.05876953125,242.84912109375
443,16,506.35230468749995,205.89432128906247
444,21,611.0366015625,299.06844726562497
444,16,505.09038574218744,209.3190087890625
444,12,312.345,243.44513671874995
445,21,605.64251953125,296.14001953125
445,12,312.385400390625,244.44695800781247
445,16,503.8694970703125,209.02826660156248
446,12,313.87757812500007,245.731875
446,21,600.7057617187498,294.44185546875
446,16,503.34398437499993,211.27479492187499
447,16,502.865625,213.66844482421874
447,12,315.7477734375,246.87699462890623
447,21,596.76263671875,294.738017578125
448,16,502.10953125000003,216.36090087890625
448,12,317.27308593749996,247.385302734375
448,21,593.1336328125,295.61296874999994
449,12,319.023720703125,247.87156494140623
449,16,501.53607421874995,216.24197753906247
449,21,589.7610937499999,292.3303125
450,21,581.29587890625,289.14580078125
450,12,324.13353515625,245.836640625
450,16,501.40330078125,216.9344091796875
451,21,577.9515234375,288.43341796875
451,16,501.59121093749997,219.28964355468747
451,12,325.233837890625,246.92054443359376
452,16,502.40080078125,222.13241455078125
452,12,328.231318359375,248.2191796875
452,21,573.8883398437499,287.59241455078126
453,16,503.5193115234375,223.59050537109368
453,21,570.14970703125,286.2837890625
453,12,330.28391601562504,248.5409765625
454,16,506.564765625,226.97865234375
454,21,561.724453125,283.25390625
454,12,335.48346679687495,249.25259765624997
455,12,339.57626953125,248.8433715820312
455,21,557.95154296875,280.2713671875
455,16,507.317578125,230.29922607421875
456,16,507.8551171875,232.98481201171876
456,21,554.2585546875,280.88091064453124
456,12,342.84146484375003,248.88015380859372
457,21,547.461328125,278.245751953125
457,12,349.13525390625,253.058876953125
457,16,510.39140625000005,234.0243896484375
458,21,543.819375,275.451533203125
458,19,527.8940625,256.0646704101562
458,16,512.1528515625,234.10081054687495
458,12,352.191650390625,251.30262451171873
459,12,355.510283203125,251.37465820312497
459,16,511.33640625,236.95751953125
459,21,538.875703125,272.790673828125
460,12,359.3733984375,252.37763671874998
460,16,515.3462695312501,239.8682958984375
460,21,535.1477343749998,268.817607421875
461,21,526.631953125,259.18770263671877
461,12,366.186650390625,254.74485351562498
462,16,755.8019531249998,380.649404296875
462,21,523.25994140625,260.82673095703126
462,12,370.391982421875,255.22166015624998
463,21,514.91044921875,262.05331054687497
463,12,380.32110351562494,255.95627929687498
463,16,754.52150390625,381.55107421875
464,16,747.19845703125,374.0477343749999
464,19,537.3108984375,251.90912109375
464,21,512.319375,265.01788330078125
464,12,384.500361328125,259.359140625
465,21,507.7615869140625,264.15431396484377
465,12,388.81901367187504,260.86880859375003
465,19,537.16529296875,252.21731689453122
465,16,738.63984375,374.10873046874997
466,21,498.34505859374997,260.97421875
466,12,396.32012695312494,261.61166015624997
466,19,540.929765625,257.014423828125
466,16,727.7492578125,372.44141601562495
467,16,725.7162890625,367.77960937499995
467,21,492.98929687500004,259.5954858398438
467,12,399.216328125,261.67026123046867
467,19,543.72416015625,258.69313476562496
468,16,720.8351953124999,364.74451171875
468,21,488.2036083984375,260.5310083007812
468,12,404.068798828125,261.5185766601562
468,19,545.9373046875,258.533115234375
469,12,411.64558593749996,260.52166992187495
469,19,550.5856054687499,264.2745629882812
469,16,705.057421875,359.00484374999996
469,21,480.55149902343743,259.75408447265625
470,12,418.07071289062503,262.7073046875
470,19,552.93861328125,266.991943359375
470,16,699.10669921875,359.4422167968751
470,21,475.68902343749994,257.82740478515626
471,19,555.6943359375,269.123291015625
471,16,694.0284960937498,356.929453125
471,21,471.18943359375,256.30157226562505
471,12,422.91413085937495,249.88472900390622
472,16,689.581171875,353.754609375
472,21,467.3333203125,255.6371484375
472,19,559.00470703125,269.71693359375
472,12,424.54631835937494,253.7958984375
473,12,437.040791015625,268.74052734375
473,21,460.11673828125,257.7982543945312
473,16,676.6139648437498,346.25739257812495
473,19,566.55943359375,274.10016357421875
474,16,670.4125195312499,344.86599609375
474,21,453.84190429687493,259.128251953125
474,19,567.753984375,276.73166015625
475,21,449.97700195312495,263.7270483398437
475,19,571.7752148437501,279.05794189453127
475,16,663.40921875,343.870634765625
476,19,575.8467187499998,279.9570483398437
476,16,661.8975,341.218564453125
476,12,450.007822265625,271.346923828125
477,16,656.04462890625,338.875224609375
477,19,578.7863671875,282.11217041015624
477,12,455.4695800781249,272.47446533203123
478,19,583.6198828125,287.39748046874996
478,12,464.4496875,278.570625
478,16,643.8176953125,333.207099609375
479,16,638.6000390625,331.20732421875005
479,12,469.742431640625,280.47322265625
479,19,586.28830078125,288.317548828125
480,12,475.0312939453124,281.45255859375
480,16,635.0272851562501,331.83216796875
480,19,589.4137499999999,288.53369384765625
481,21,420.03480468749996,247.8849975585937
481,12,484.95580078125,286.99318359375
481,16,626.6293945312498,325.91947265625004
481,19,593.89634765625,293.251669921875
482,21,415.40396484375003,242.54855712890622
482,19,595.6647070312499,297.68525390624995
482,16,619.5978515625,319.308720703125
482,12,486.88161621093747,287.062470703125
483,21,410.23640625,241.43611816406252
483,16,611.22744140625,314.993642578125
483,19,594.6122460937498,295.341123046875
483,12,492.0786474609374,287.6941186523437
484,12,499.1521435546874,292.08963867187504
484,16,612.83642578125,315.552216796875
485,21,400.46443359374996,239.0997216796875
485,12,502.6281445312501,293.568984375
485,16,610.6241015625,316.210751953125
486,16,607.3648828125,316.49999999999994
486,12,507.3135498046875,296.692734375
486,21,396.835986328125,237.70450195312497
487,16,604.9509375,315.09650390625
487,21,392.12833007812503,237.91379150390622
487,12,511.87634765625,298.421484375
488,16,596.05740234375,312.41976562499997
488,19,628.94923828125,307.75564453125
488,21,383.95889648437503,233.82461425781247
488,12,520.24435546875,303.848701171875
489,21,382.19736328125003,232.76364257812497
489,19,628.33640625,308.790908203125
489,12,523.8446484375,306.01526367187495
489,16,592.471171875,309.25857421874997
490,19,631.6725585937501,310.65322265625
490,21,376.17512695312496,232.5683056640625
490,16,590.2093359375,306.44853515625
490,12,531.5874609375,307.638076171875
491,12,533.50705078125,307.77905273437494
491,21,372.47938476562496,231.79752685546873
491,16,587.57689453125,302.57478515625
491,19,631.8358593749999,310.22879882812504
492,21,369.025751953125,230.57656494140625
492,12,536.6886328124999,308.48173828125
492,19,632.79720703125,311.242998046875
492,16,586.62896484375,301.92310546875
493,19,633.58845703125,312.14188476562504
493,12,541.6543359375,312.188115234375
493,21,365.524775390625,228.97255371093752
493,16,586.1490820312499,301.68703125
494,21,358.90880859375,230.32562255859375
494,19,632.36689453125,314.14599609375
494,12,549.82078125,316.07288085937495
494,16,586.3259765625,300.774140625
495,21,355.794404296875,229.25248535156248
495,19,630.88447265625,315.02859374999997
495,12,553.9304296875,317.551083984375
495,16,584.07744140625,300.05904052734377
496,19,629.1350976562499,314.526826171875
496,16,582.7149609375,301.65110595703123
496,21,349.72248046874995,228.95878417968748
496,12,554.9534765625,318.65373046875
497,19,627.7341796875,316.918212890625
497,16,579.9554296875,308.76603515625
497,21,340.86067382812496,227.14681640624997
498,19,627.38091796875,319.41805664062497
498,16,575.66654296875,314.076298828125
498,21,337.29544921875004,228.267451171875
499,21,330.87175781249994,227.75053710937502
499,16,580.0883203124998,324.32185546874996
499,19,627.54615234375,321.24468749999994
500,19,628.1726367187498,320.891953125
500,16,580.45880859375,315.01508789062495
500,21,325.9034765625,226.75888916015626
501,21,321.87269531249996,226.72373291015626
501,12,305.905078125,217.35860595703122
501,19,629.31205078125,322.244560546875
501,16,584.97955078125,313.694208984375
502,19,629.44095703125,322.498154296875
502,16,583.065703125,312.299912109375
502,20,602.4663867187501,333.941396484375
502,21,317.163984375,226.06987792968752
503,16,574.5638671874999,289.265595703125
503,21,313.22455078125,225.0495263671875
503,20,597.87802734375,339.03333984375
503,19,629.401875,322.58121093750003
504,20,750.4921875,504.867890625
504,16,573.42181640625,281.45208984375
504,21,304.70416992187495,224.874697265625
504,19,615.77173828125,340.025625
505,20,745.31572265625,503.13908203125004
505,16,571.8888281249999,279.81164794921875
505,19,618.61423828125,341.6446875
505,21,300.15732421875,224.48520996093745
506,24,749.5924804687498,284.10709716796873
506,16,570.85775390625,278.574638671875
506,21,294.931494140625,222.61502929687498
506,19,622.7914453125,342.04048828125
506,20,742.370390625,504.8136328125
507,21,289.85759765625,222.70250244140624
507,19,633.00955078125,341.434189453125
507,16,567.6270703125,278.68027587890623
507,20,734.9786718749999,509.49375000000003
507,24,741.32513671875,279.27216796875
508,19,637.6287890625,341.39132812500003
508,24,739.08791015625,279.38196533203126
508,16,564.813984375,277.31572265625
508,13,634.319296875,297.5445703125
508,20,716.17283203125,505.92984375000003
508,21,287.16111328125,223.44656250000003
509,19,641.19609375,344.642724609375
509,16,562.02732421875,275.31064453125
509,21,284.791611328125,221.35376220703125
509,20,703.8817382812499,506.73568359375
509,24,736.73830078125,279.6460913085937
509,13,736.04109375,508.1309619140625
510,16,555.8050781249999,271.4523413085937
510,21,279.05408203125,218.79561035156252
510,20,691.37953125,505.65713378906247
510,19,629.7112499999998,319.367255859375
510,24,731.20001953125,275.04720703124997
511,21,277.56708984374995,217.89635009765624
511,19,629.591953125,319.16982421875
511,16,552.9523828125,269.722412109375
511,20,682.3681640625,501.64623046875005
511,13,670.3528710937501,361.31548828125
511,24,727.2306445312498,272.39023681640623
512,24,723.5312109375,271.659462890625
512,19,629.555859375,320.3991796875
512,16,549.414375,271.04917236328123
512,20,668.8451367187499,501.60572753906246
512,21,273.517412109375,218.91475341796874
512,13,677.5790624999998,365.21484375
513,24,720.7374609374999,269.80420898437495
513,16,546.7535156249999,270.10751953125
513,20,648.0106640624998,504.9137109375
513,19,629.90150390625,320.997509765625
513,13,682.5734179687499,367.13232421875
513,21,269.97533203125,218.909912109375
514,21,266.263798828125,218.81927490234375
514,19,630.2206640625,321.184833984375
514,20,636.8494921874999,503.4290625
514,13,687.92208984375,372.1433203125
514,17,637.7762109375,462.9237451171875
514,16,542.4472265624998,267.1262475585937
514,24,715.2500390625,269.58829101562503
515,16,532.86251953125,263.8536694335937
515,20,628.32615234375,506.6263330078125
515,19,630.05736328125,321.2375390625
515,13,705.993515625,374.11790039062504
515,21,258.64232666015624,216.488173828125
515,24,705.87234375,264.7476489257812
516,20,616.4335546874998,505.14246093749995
516,13,711.3700195312499,375.287431640625
516,21,255.52271484375,216.39365478515626
516,16,530.15197265625,260.99056640624997
516,24,701.5850976562499,263.122880859375
516,19,630.0892382812499,321.28306640625
517,24,693.83666015625,262.31671875
517,16,523.93078125,259.829443359375
517,21,250.8889379882812,215.49870117187498
517,20,586.81611328125,502.078359375
517,13,723.5335546875,378.04458984375
517,19,632.1242578125,320.319814453125
518,19,633.3024023437499,320.6128125
518,20,572.5811132812499,503.6639208984375
518,13,731.64650390625,380.726484375
518,24,691.91619140625,264.43198242187503
518,16,521.1874218749999,257.18827880859374
518,21,249.402421875,214.09121337890625
519,16,517.2727734375001,257.0853515625
519,13,737.1441796875,383.17517578125
519,19,635.2215820312499,318.71009765624996
519,24,688.57517578125,264.167666015625
519,20,564.0832617187498,502.58898925781244
519,21,247.283466796875,212.78523193359374
520,16,509.31807128906246,253.31586914062498
520,13,747.1238671875,388.3817578124999
520,20,543.2081835937499,498.7097021484374
520,21,241.59095947265627,212.243232421875
520,24,683.00595703125,256.112197265625
520,19,638.83875,318.14460937499996
521,20,528.3534375,492.9542431640625
521,19,640.813359375,317.79316406249995
521,16,506.82619628906247,253.0845703125
521,13,754.81423828125,391.152890625
521,21,238.90519775390624,213.32224365234373
521,24,679.1422851562498,254.49310546875
522,20,513.1615429687499,491.06085937500006
522,19,643.15083984375,317.970849609375
522,13,755.40521484375,391.10009765624994
522,16,503.64509765625,252.894111328125
522,24,675.38314453125,255.72322265625002
522,21,236.4150952148437,213.02408203124997
523,24,669.9904101562499,255.94761474609373
523,16,501.2016796875,251.47391601562498
523,20,497.39137207031246,492.21562499999993
523,21,232.3695776367187,212.1115209960937
523,19,644.8365820312499,317.083037109375
524,21,225.59633789062497,210.77665283203123
524,24,663.9107812499999,251.42598632812496
524,16,494.968359375,246.64051757812499
524,19,646.7916796874998,314.63408203125
524,20,486.6928564453125,495.125859375
525,21,223.3249072265625,210.58957031249997
525,16,492.52032714843745,246.04910156249997
525,19,648.39919921875,310.4340234375
525,20,472.3625390625,489.84802734375
525,24,658.36962890625,247.1534765625
526,19,650.8425000000001,279.935654296875
526,21,221.7778564453125,211.06179931640622
526,20,453.72966796875,483.604013671875
526,16,489.84884765625003,243.57319335937498
527,21,218.435185546875,210.15996826171875
527,20,438.61125,485.46723632812495
527,16,487.73348144531246,243.1818310546875
527,19,649.304296875,280.19396484375
528,21,214.22586914062498,208.12174804687496
528,20,420.36656250000004,487.48343261718753
528,16,482.66784667968744,240.89768554687498
528,19,650.14453125,318.808037109375
529,24,644.2812890625,236.88839355468753
529,16,479.51288085937495,237.93330322265624
529,21,210.7817724609375,207.25158691406247
529,19,650.3146875,317.11139648437495
529,20,415.13326171874996,483.23258789062504
530,19,650.65845703125,316.44791015625
530,20,407.9122265625,481.1824072265624
530,16,476.59375488281245,236.81299804687498
530,21,207.93490722656247,207.64041503906247
530,24,641.82275390625,235.92197021484375
531,21,202.686708984375,208.66602539062495
531,20,378.56742187500004,475.001865234375
531,16,472.6555078124999,235.55666015625002
531,19,651.3415429687498,318.274833984375
531,24,637.678359375,233.9199096679687
532,20,364.8933105468749,475.25973632812503
532,19,651.3416015624998,320.6878125
532,16,471.01494140624993,234.71022949218747
532,24,637.7087695312498,233.092587890625
532,21,200.26125000000002,206.7877294921875
533,21,196.4810595703125,205.6843212890625
533,13,177.96918457031245,194.12249999999995
533,20,361.873330078125,474.094453125
533,16,469.570576171875,232.6116064453125
533,19,651.3109570312499,321.829423828125
533,24,636.1477734375001,231.81650390625
534,21,192.276884765625,205.0578955078125
534,16,467.57255859375,230.12526855468747
534,19,651.42896484375,323.59573242187497
534,20,358.49311523437495,471.48298828124996
534,13,178.30986328125,195.6740185546875
534,24,634.6151367187499,230.2878955078125
535,19,652.0770703124999,323.4815625
535,24,633.289921875,228.66360351562497
535,13,179.8214794921875,197.30865234375
535,21,190.80392578125,205.03416503906246
535,16,464.75742187500003,228.63990966796874
535,20,353.244990234375,466.1231396484375
536,21,185.3548828125,204.0139599609375
536,17,303.90873046875,461.25042480468744
536,24,631.1467968750001,225.59568603515623
536,19,653.45935546875,327.62540039062503
536,16,463.08339843749997,227.334873046875
536,20,342.312978515625,451.29714843749997
537,20,340.51294921875007,449.84326171875006
537,19,654.2667773437499,329.789560546875
537,24,630.14296875,226.66780517578127
537,17,296.63859375,463.55393554687504
537,21,183.42055664062497,201.9721728515625
537,16,461.9645214843749,226.94181884765624
538,20,334.80509765625,454.1662060546875
538,24,629.673984375,227.11236328125
538,17,290.92798828125,462.2970703125
538,21,182.0321923828125,201.17124023437498
538,16,460.42400390625,225.471064453125
538,19,655.264921875,332.211591796875
539,20,323.60349609375,451.77266601562496
539,16,455.87247070312503,221.58561035156248
539,19,657.1088671875,333.59208984375
539,21,176.9314453125,202.182158203125
539,17,272.94052734375,458.7395361328125
539,24,626.70556640625,221.36459472656247
540,17,268.297177734375,460.02057128906245
540,19,658.91677734375,335.32388671875003
540,20,317.27630859374995,447.87990234375
540,16,452.642578125,220.87168212890623
540,21,174.38513671875,201.88634765625
540,24,625.4613281249999,220.282734375
541,24,623.94333984375,219.14819091796875
541,21,170.57813964843746,203.22953613281248
541,17,259.15582763671875,454.571396484375
541,20,309.519169921875,445.51229003906246
541,16,452.08429687499995,219.02809570312496
541,19,658.3571484375,337.468154296875
542,24,623.0358984375,218.84909179687497
542,21,168.27786621093747,201.5153759765625
542,19,657.5973046874999,339.573486328125
542,20,301.291259765625,444.3820458984375
542,17,253.64698974609377,454.58551757812506
542,16,450.265810546875,218.77943847656252
543,17,246.51457763671874,455.0098828125
543,16,449.122236328125,217.44869384765622
543,19,657.69140625,343.55630859375003
543,20,298.088232421875,443.10552246093744
543,24,621.040078125,216.86599365234372
543,21,165.507919921875,201.0657275390625
544,16,446.9872265624999,215.545341796875
544,17,242.69125488281247,455.0117578125
544,20,295.48212890625,445.27932128906247
544,19,656.6285742187499,346.1243847656249
544,24,619.01712890625,214.752861328125
544,21,163.0994384765625,201.35037597656247
545,19,651.73365234375,346.05386718750003
545,21,157.74114257812496,200.61609375
545,20,288.88376953125,442.101474609375
545,16,446.966982421875,195.7379443359375
545,17,228.73706542968745,453.00175781250005
545,24,615.776953125,211.83933105468748
546,21,156.43123535156252,199.58793457031248
546,24,615.09205078125,211.33773925781247
546,20,281.851142578125,438.7171875
546,19,652.6925390625,347.97530273437496
546,17,220.7405493164062,449.623037109375
547,20,277.507998046875,437.20111816406245
547,24,615.056484375,210.84095947265627
547,21,154.13605957031248,198.16267089843745
547,19,651.2668359375,350.5787109375
547,17,211.57669921874998,448.160654296875
548,21,149.44441406250002,198.322265625
548,19,652.4210156249999,351.474228515625
548,24,615.29390625,210.422783203125
548,17,204.0993603515625,446.48712890625
548,20,274.073232421875,437.7866455078125
549,21,143.37708984375,198.6302197265625
549,17,200.9535498046875,446.41437011718745
549,19,654.1665820312498,355.234248046875
549,20,267.2846484375,439.4997802734375
549,24,614.8955859375,205.47120117187498
550,17,198.7721484375,444.048837890625
550,24,613.96951171875,204.8004638671875
550,21,141.0607470703125,200.01802734375
550,20,263.653857421875,440.79940429687497
550,19,655.2723046874999,355.388671875
551,21,138.33635375976561,198.46845703125
551,24,612.42615234375,204.6966796875
551,19,656.2010156249999,356.0846484375
551,17,196.3770703125,440.48269042968747
551,20,261.846650390625,443.64802734374996
552,21,134.112626953125,197.6613134765625
552,17,193.15681640625,436.26834960937504
552,24,610.8272460937499,203.4213134765625
552,19,656.110078125,355.930517578125
552,20,256.41684814453123,443.62322753906244
553,24,609.28125,202.66337402343746
553,21,130.64274902343752,197.349814453125
553,20,249.9433081054687,440.8434814453125
553,17,192.87906738281248,434.41694824218746
553,19,655.89328125,356.382626953125
554,16,414.07798828124993,191.8277783203125
554,24,605.866640625,198.8155810546875
554,21,123.60234008789061,199.0248046875
554,20,243.0053173828125,445.6824169921875
554,17,191.45220703124994,433.33193847656247
554,19,656.28896484375,356.9283691406249
555,21,120.10587890624998,198.73274414062502
555,19,656.5156640625,356.371728515625
555,24,603.4058203125,197.91101074218744
555,17,193.100654296875,431.76908203125
555,20,240.43458251953126,450.19582031249996
555,16,410.51622070312504,192.52854492187495
556,19,656.5264453125001,356.65681640624996
556,17,192.3324169921875,428.96273437499997
556,21,117.15703857421876,198.38600097656246
556,16,406.49519531249996,194.83810546874997
556,20,241.04475585937502,453.0408984375
556,24,601.8308789062498,196.79953125
557,17,191.8642822265625,426.57026367187507
557,21,109.15723022460935,197.72800781249998
557,16,404.300302734375,197.516484375
557,20,234.84706787109377,451.97689453124997
557,24,601.4780859374998,193.93615722656247
557,19,656.36091796875,356.97099609375
558,16,403.303447265625,199.402236328125
558,20,230.47857421874997,451.0951611328124
558,24,600.5356640624998,194.43600585937497
558,19,656.84736328125,356.39581054687494
